-1.84375 0.07290153642107731556
-1.82292 0.0757398285625722687
-1.80208 0.0786544789409898441
-1.78125 0.0816458478038929996
-1.76042 0.0847142074125825929
-1.73958 0.08785973821486686315
-1.71875 0.091082525076073356934
-1.69792 0.09438255358048538803
-1.67708 0.097759706415620971755
-1.66667 0.09947713879274871758
-1.64583 0.10296952443963622423
-1.60417 0.110182865434605658324
-1.5625 0.117697011224320009136
-1.52083 0.1255055187725889258
-1.47917 0.13359992929703236336
-1.4375 0.14196969520521546013
-1.39583 0.15060212094326571889
-1.35417 0.15948231928805647883
-1.3125 0.16859318451811500936
-1.27083 0.17791538377597841523
-1.20833 0.19224719608678157926
-1.125 0.21187664577569939464
-1.04167 0.2318943832862426797
-1 0.24197072451914331163
-0.958333 0.25204694425504509418
-0.875 0.2720549983785434995
-0.791667 0.2916191558586555174
-0.729167 0.30581328374927721448
-0.6875 0.31497353542659324533
-0.645833 0.32384545088713827645
-0.604167 0.33238969650447405745
-0.5625 0.34056759431983069466
-0.520833 0.3483414110997282539
-0.479167 0.35567464646563192403
-0.4375 0.3625323170404452036
-0.395833 0.36888123353313984035
-0.354167 0.3746902677019169127
-0.333333 0.3773832276929931768
-0.3125 0.3799306061986277374
-0.270833 0.38457598840264147305
-0.229167 0.38860292550006388232
-0.1875 0.39199089825257189365
-0.145833 0.39472253112677247917
-0.104167 0.39678374071687668088
-0.0625 0.39816385668688660803
-0.0208333 0.39885571377914003088
0.0208333 0.39885571377914003658
0.0625 0.3981638566868866242
0.104167 0.39678374071687670825
0.145833 0.3947225311267724961
0.1875 0.39199089825257196434
0.229167 0.38860292550006394956
0.270833 0.3845759884026415428
0.3125 0.37993060619862784646
0.333333 0.37738322769299327441
0.354167 0.37469026770191700602
0.395833 0.36888123353313995032
0.4375 0.36253231704044531353
0.479167 0.3556746464656319824
0.520833 0.3483414110997283504
0.5625 0.3405675943198308467
0.604167 0.33238969650447420823
0.645833 0.32384545088713847377
0.6875 0.31497353542659344266
0.729167 0.30581328374927738224
0.791667 0.2916191558586556939
0.875 0.27205499837854358938
0.958333 0.25204694425504529638
1 0.24197072451914341902
1.04167 0.23189438328624281194
1.125 0.21187664577569950697
1.20833 0.19224719608678167738
1.27083 0.17791538377597851706
1.3125 0.1685931845181151689
1.35417 0.15948231928805661062
1.39583 0.15060212094326584241
1.4375 0.14196969520521558007
1.47917 0.13359992929703245554
1.52083 0.12550551877258907249
1.5625 0.117697011224320073755
1.60417 0.11018286543460572294
1.64583 0.10296952443963631256
1.66667 0.09947713879274872601
1.67708 0.09775970641562106811
1.69792 0.09438255358048547696
1.71875 0.091082525076073475844
1.73958 0.08785973821486687158
1.76042 0.084714207412582588294
1.78125 0.081645847803893029446
1.80208 0.078654478940989841116
1.82292 0.075739828562572296034
1.84375 0.07290153642107737963
1.86458 0.0701391581562399152
1.88542 0.06745216920337237387
1.90625 0.064839968725081277744
1.92708 0.062301883555493528088
1.94792 0.05983717214644559947
1.96875 0.057445028505487762558
1.98958 0.055124586115973813028
2.01042 0.05287492182994687348
2.03125 0.05069505972497678554
2.05208 0.048583974916571608053
2.07292 0.046540597318256336632
2.09375 0.044563815341890331397
2.11458 0.042652479531282674855
2.13542 0.04080540612265328919
2.15625 0.039021380525975090943
2.17708 0.037299160721724805733
2.19792 0.035637480568056811644
2.21875 0.03403505301389500084
2.23958 0.032490573213917841973
2.26042 0.031002721541880355323
2.28125 0.029570166499176054302
2.30208 0.028191567515995123397
2.32292 0.026865577642873625681
2.33333 0.026221889093709519286
2.34375 0.025590846130852444785
2.36458 0.024366020898882148301
2.38542 0.02318975088750466814
2.40625 0.022060688298226198032
2.42708 0.020977490718363596815
2.44792 0.019938823131495766135
2.46875 0.01894335981398266192
2.48958 0.017989786118331767976
2.51042 0.017076800144487019183
2.53125 0.0162031143003932647
2.55208 0.015367456753450125323
2.57292 0.01456857277471059137
2.59375 0.013805225977901067613
2.61458 0.013076199455545499543
2.63542 0.012380296814662109329
2.65625 0.011716343114668279267
2.67708 0.011083185710281025296
2.69792 0.010479695002332954168
2.71875 0.009904765099539126676
2.73958 0.009357314394350991714
2.76042 0.00883628605611672635
2.78125 0.00834064844483517843
2.80208 0.00786939544884471482
2.82292 0.0074215467498274772243
2.84375 0.0069961480185341352966
2.86458 0.0065922710446485036217
2.88542 0.0062090138042107390003
2.90104 0.005934574724103997699
2.91146 0.00575760697359756949
2.92187 0.0055853102857726021974
2.93229 0.0054175817081513252392
2.94271 0.005254319909928828874
2.95312 0.0050954251765884298743
2.96354 0.004940799403815831496
2.97396 0.0047903460907364941886
2.98958 0.0045722823131317212417
3 0.0044318484119380340767
3.01042 0.004295261731826953983
3.03125 0.00403327404616036942
3.05208 0.0037856227673103563417
3.07292 0.0035516359404650263083
3.09375 0.0033306657686267993785
3.11458 0.003122088208814657811
3.13542 0.0029253025433881780115
3.15625 0.0027397309291217100974
3.17708 0.002564817926558092996
3.19792 0.0024000300120708824096
3.22917 0.0021707181667562135844
3.27083 0.0018958009204460848677
3.3125 0.0016528294224062597528
3.35417 0.0014384983139050920721
3.39583 0.0012497889935294582373
3.45833 0.0010088206986564214005
3.54167 7.536067165717446209E-4
3.625 5.5906152223216818754E-4
3.66667 4.8027065162082104634E-4
3.83333 2.57070355062307462E-4
4.16667 6.7763009888817881836E-5
4.33333 3.3370862395638546185E-5
4.66667 7.446045870630030129E-6
